SOURCE_ID,mean apparent magnitude,time period,parallax,Distance in parsecs,Absolute Magnitude
506779550797525760,8.893997,10.881822093733051,0.3635678927977495,2750.5179082364502,-3.3030753846273466
506923449381427968,12.279188,4.00731508595093,0.2025880729505353,4936.124745330709,-1.1877426330880372
507558760939249536,13.864402,5.460564290922299,0.1315412420719503,7602.178482190558,-0.5402883082615926
1113929871645836672,11.164392,35.008758072432656,0.1117494259552962,8948.591829008912,-3.5943814955701754
5824464493705913472,6.469655,3.3892682782242503,1.5431832870229811,648.0111652382793,-2.5882574441646904
5865206961464617088,11.153867,12.88066969459292,0.2084973712985102,4796.223538800776,-2.2506300808551547
5865214662485305216,12.01321,15.213654120398502,0.1608156118137138,6218.301747708325,-1.9551489634031967
5865376148813776640,12.234218,5.55485667685776,0.2699849683455959,3703.9099107174884,-0.6090840745067094
4112312369954849024,14.2802925,1.2421882883401878,0.1625689110031566,6151.237612587458,0.33547998271378354
4204653587029046400,7.3527784,6.807355952226221,0.941018110586877,1062.678803680344,-2.7792316908751005
1824960745472142464,14.584886,2.180824235369659,0.1916814326319024,5216.9893884315925,0.9977862332467513
1862255045980597120,12.154722,40.123255897408015,0.18292174324197,5466.818663963823,-1.5339513422527347
4386330497453246080,9.851965,30.44429730551586,0.3936321748272183,2540.4427380433067,-2.172582051472503
6070968261816221696,11.957947,34.63642400311025,0.1402143715420432,7131.936541185086,-2.308090351193144
3423304890166708864,14.750286,2.9456069015129374,0.2765162543417281,3616.423932765147,1.95888932672867
5718760258978008320,10.093162,4.7010370531627,0.1963982654316868,5091.69466340236,-3.4411497608709425
1335461398554969472,14.489645,18.702998631753108,0.1016727761811734,9835.474524843046,-0.47433158922258656
2178267022947704704,15.020751,3.2141083006628457,0.1521847139306212,6570.962182548015,0.9326061613522327
2065676860459788160,15.4925995,12.352977741242457,0.1987095930500935,5032.469669181528,1.9836936696747216
2065869957888142720,11.361844,5.68437306697526,0.4967802871689176,2012.9623212282884,-0.1573342290488693
2066169128129884288,12.224817,10.610164168318216,0.3983656206073434,2510.256779878274,0.2262262563791051
2083759085103721984,14.507269,9.445741760946431,0.1478672473499326,6762.822855784066,0.3566289413022794
1306279466601099904,9.831249,9.707735320918548,0.4968227964114784,2012.7900877796683,-1.6877434251822123
6096871454393708416,13.289023,16.978753182235717,0.1363285806168822,7335.219038260606,-1.0380424345826604
5922830033721226624,10.722556,37.92077544937712,0.1652859372826817,6050.121483049955,-3.1862644756495726
4311851087319235200,12.899907,8.042588102000822,0.2315278009383104,4319.135740707206,-0.2770772657963523
5964704143786910720,10.953023,10.990776653123172,0.3804640186531334,2628.3694409265377,-1.1454090458374626
4100278455704428032,13.428995,8.74150522416321,0.1347705517216865,7420.018596236745,-0.9230299686005807
3035408251728251520,5.807805,45.62684091223927,1.2777846578288274,782.6044818061671,-3.659906653410543
5854322827138360704,12.0932865,10.601853079588889,0.2861451222071613,3494.730199440643,-0.6237817646187676
2055676218106967936,14.037378,5.49988634093729,0.1544063335993946,6476.418270473854,-0.019296446463446415
2055722599436380416,13.577673,9.824658485915773,0.185766438311605,5383.103692404319,-0.07749072761761866
2055809495218465152,9.849618,6.7173915197932965,0.400681076956708,2495.750504604054,-2.1363878379655254
2055835819085546752,14.423666,5.740214682017805,0.1518754114797127,6584.3443007466585,0.33110333794244085
2055881689337758336,11.413767,11.557078875055495,0.2780698938906182,3596.218152236793,-1.365463144225572
2056068193989793792,10.115674,4.612072229090385,0.55836674276519,1790.9376103736356,-1.1497282845148238
5823134325151372032,6.233585,6.323304317755489,1.1014269876428249,907.9131083759899,-3.5566364322609445
5308494438744151936,12.709443,5.354546101860751,0.1642752585786849,6087.343941212048,-1.2126962026623502
5308893149150949248,11.1879,5.904433801414301,0.2610801889899076,3830.2408308684667,-1.7282304080011048
5600052040150252800,9.341325,23.172331970443697,0.2010983273106137,4972.691784031668,-4.141632708746565
5600138420530755072,14.901716,2.8976163631508767,0.133209988944816,7506.944546135074,0.5243999612944812
228741784865956224,10.70586,4.290086992791353,0.2776932667960808,3601.0955956463017,-2.0763132521086103
958623063948528896,13.326497,1.669934506646733,0.2050758047209008,4876.245646632748,-0.11393087797404533
2028502303636578048,16.89172,3.268116618436479,0.4358459353956149,2294.3887249798618,5.088385001023507
4077901439957549568,14.442749,5.417171210286903,0.1394095136734174,7173.111602287155,0.16421106087897286
261548119462093568,9.128825,8.002298752607455,0.3927382134717123,2546.2253625901035,-2.9006591988620496
2141004260338257792,13.083319,7.227435176214649,0.1006775066668571,9932.705259666493,-1.902018742646284
250807196530369152,13.963199,3.3727812279722067,0.1483124874832535,6742.520585887372,-0.1809124054530784
251325959859513856,8.680821,5.628988161243501,0.6372459848176896,1569.2527278709981,-2.297643461341453
5866191402324493952,10.664223,17.750870865017845,0.2530747552167399,3951.40162891227,-2.319532872724615
4062250540386015488,12.778901,31.71160479067068,0.1823788377573622,5483.092294569864,-0.9162267812002352
4062297888106853888,13.917773,3.8561647071313305,0.1524167669199702,6560.957958943403,-0.1670632745528522
6109579880366892416,12.295642,1.152509560718754,0.3580922173807059,2792.5767482872984,0.06561641174280197
5932812431123862016,9.610986,6.198083970439282,0.4440554717024816,2251.9708994150233,-2.1518278707164065
5854021702729341952,12.67542,12.540709185767843,0.2186622414382658,4573.26328232269,-0.625711021957569
5311616398935271168,10.914142,13.236594053272862,0.1858222417691085,5381.487116286864,-2.7403695243846844
5964193485048327808,8.963354,28.696567942641384,0.4315331149425234,2317.3192632810847,-2.861575359129903
5964452286916530560,13.710389,6.15620341028977,0.2646089706504,3779.1613698584497,0.8234118167541702
2078709577944648192,8.946757,4.925512698584912,0.4207201785813663,2376.876724505864,-2.9332762892568223
1825190337236422016,10.669123,32.061229190006614,0.2640793215145402,3786.7410226019533,-2.222205022434272
1825211056159949440,8.8266,51.56622516517993,0.2957796895240155,3380.8947517973716,-3.818558256335372
6629467186007019648,12.034184,14.880192043226035,0.1343953915558778,7440.731325852258,-2.3238941153457375
5619159628093208064,14.603662,2.93069738067695,0.1238502955428871,8074.264139755066,0.06814723638125741
5619192029327633664,8.126852,3.0121145981256925,0.656420349465145,1523.4140757744724,-2.787237819969844
5619369359933924992,13.743175,3.8910907697724593,0.1065166585487212,9388.202874788787,-1.1197373296696824
5619786177922254336,12.578063,4.175658240189027,0.178035447895955,5616.858956000752,-1.1694045925873624
4922986180050913536,11.8322,115.04380865802288,0.1098707826376875,9101.600771313551,-2.9633889094125827
3029446630962736896,10.553705,6.762858252684044,0.1852362920534626,5398.510134889667,-3.1076646051591723
5547742052903182080,11.060644,5.465103967358141,0.2320767545002116,4308.9192717881115,-2.11119778798027
4467682847402219776,12.533261,16.414191256550303,0.12535813245925,7977.145003536716,-1.9759764322778963
2200018111723748224,11.635483,3.767833151156657,0.257494339542913,3883.5805158868116,-1.310678567721677
2200136721542850816,12.590158,3.799281704064151,0.2626718459981471,3807.031530920349,-0.3127743688997935
2200153454733285248,3.8505998,5.366153535514798,3.555064233456948,281.2888697168768,-3.3951629398132877
2200288041828202112,14.449951,4.10700317184683,0.1269863712151526,7874.8608250699845,-0.03126343552200872
2172278803454142720,12.430467,5.852412902561866,0.3242624659709528,3083.921529448861,-0.01504959436391573
2172625119548821760,11.950454,5.392510179154852,0.3180410699152221,3144.2480062922778,-0.537129971054906
2172686554763264768,11.961134,4.5621010930762855,0.2225404654266131,4493.564790938072,-1.301821039963075
2172735787961250176,13.387626,3.296605831001372,0.2380208703113239,4201.312257584938,0.27070119418298155
6879331413876961408,10.635055,28.717778208320453,0.1661377565590414,6019.101381356524,-3.2626032916305174
5311139245252191616,11.716727,3.590445489985904,0.1831674642383889,5459.484871715642,-1.9690313344710884
5311352065144961024,12.396818,19.530241614298173,0.2135407128992472,4682.947745293986,-0.9557785586551262
5254070090673438592,10.077036,2.875924380536462,0.4039279757738218,2475.6888850896203,-1.8914443342559366
5254071873026676864,11.271922,6.4539915872520375,0.2033727362582468,4917.079931157437,-2.1866143407984353
5254078504458244352,12.863475,4.483689788398603,0.2116198308350184,4725.455058035715,-0.5087431855785507
5254097093074642944,8.853682,9.198734625781489,0.3854811329203991,2594.1606854374827,-3.21630236652269
5254169321583635712,13.438211,7.983524779173155,0.1308781163714652,7640.69676218251,-0.9774538204788801
5254281334339678208,14.000141,4.089456237329114,0.1286196376361152,7774.862520054319,-0.4533225915106698
5329338700985814656,13.2269745,4.827547235720185,0.1304731780084733,7664.410534516583,-1.195419295657814
5329352998951582976,7.7874327,23.352513760390675,0.404022474538705,2475.109834277798,-4.180539678696203
5717854265702401792,12.079961,2.0189755267067744,0.4056933490995173,2464.915932734944,0.12095043988895071
5350977643913585280,8.878282,4.8601193562826746,0.5002828307371373,1998.8693166354697,-2.6256400073106025
5351161399793209984,7.337772,18.881454785477946,0.5534810727489844,1806.7465162508304,-3.946714129944546
5422477922959825792,15.444394,0.5597106717764326,0.4006780334957169,2495.769461768334,3.458371668076934
3039534959381036928,11.660188,81.102329769359,0.1504542827509395,6646.537285052828,-2.452789226770461
4685878142508522112,17.259726,1.7708061005705484,1.339918943940075,746.3138009374416,7.895118636360319
4685878864136798464,16.07545,4.671669607119607,0.3732702644194978,2679.0240083955773,3.9355669719608244
4685885568550055552,15.965668,5.623565871262243,0.2347057440167058,4260.654140312912,2.818286591670713
4685934840424258816,16.79408,3.7372330511274594,0.7844502204537069,1274.7781489839142,6.266906946955762
4685948167679123712,18.15001,1.3114529193711293,2.4365958981602125,410.408636391067,10.083927543848656
4685951161304295936,17.422012,1.7077526263788816,0.5724579960731241,1746.8530562236447,6.210730129794147
4685966176513534080,17.63508,1.1918745275368885,0.4216438957922872,2371.669577051404,5.759809086781569
195373217573454464,9.457623,3.859454602946834,0.5060727369856335,1976.0005369117291,-2.021312291282767
5988095532144665984,14.843608,1.758833586664571,0.1397772766633768,7154.238685078139,0.570790873435147
5888819699572539264,7.213343,9.276907986801332,0.8408077446720916,1189.3325273662795,-3.163173483395367
4077588418358577024,13.163397,1.7149062429451565,0.3200094547691667,3124.9076709978235,0.6892110493091756
4077588452718318080,12.324228,1.6906981023252503,0.3548277456547021,2818.2688987719193,0.07431586010519275
5522272209643267840,13.944524,4.728135340935839,0.1188294012762211,8415.425721749467,-0.68085645535003
5522403017163255552,14.771245,3.019943945523519,0.1644521575328267,6080.795867943463,0.8514428779487844
5522522863932402432,12.027062,25.37394345127261,0.1599032948395269,6253.77982988758,-1.9536509371824309
5522534374444924672,13.512017,6.350501895363444,0.2590236460292978,3860.6513935291123,0.5787140611647423
5339394082770287232,6.5774384,7.719662455778343,0.8586829351745597,1164.574208985197,-3.7533974393037894
4096776962251069312,13.933495,1.325179190871367,0.2130556272242613,4693.609894412246,0.5759600463592243
5873984023533350400,5.6583986,5.2735458009243725,1.9624471914723849,509.5678519887814,-2.8776115054249267
2402785682420206848,10.507037,38.76463948001207,0.1677231588011128,5962.205858439659,-3.369997834699898
509629965971797376,12.351628,3.843146951472773,0.1873402756457899,5337.880477397884,-1.2852162255005073
6144045107427693824,12.365414,1.5200669655626282,0.3023546695770543,3307.374089505016,-0.23200259872847617
4058723174070783360,14.662863,1.2388054461350653,0.2779325110115537,3597.995773723751,1.882559755604829
273618936069985408,15.223203,14.967209633607451,0.1466552455219825,6818.712801173604,1.0546910065627362
274764764629294208,13.705389,4.716320964501767,0.1512020838491461,6613.665463749145,-0.39682211699321
4094098826707138048,11.631017,24.40855896793407,0.3495514444360664,2860.8092339978925,-0.6514274945763532
5847605601366390272,13.245574,14.068744748974533,0.1561769503982845,6402.993511204995,-0.7863413085513482
6516492301829828992,13.496759,2.4536638903899903,0.1342570819944362,7448.396651741928,-0.8635549810290719
1834795430275435648,15.261968,13.204772543336498,0.1485883829422009,6730.001230237413,1.1218922819371215
1789512215668452864,13.058917,1.70863065737362,0.1189611170295524,8406.108020586082,-1.5640578324888015
3339415417140734208,10.609664,4.231978388684421,0.2572458706375235,3887.3315926189007,-2.338593939459928
4265371574109405824,10.616687,2.9878514658540816,0.4343895919199536,2302.0809397852086,-1.1939159454786807
4036718746515296768,11.288654,75.77452756290103,0.1812607581942986,5516.913919824121,-2.4198270386603387
467560314629168640,11.993787,5.904156480249446,0.1600392697124004,6248.466403258753,-1.985080195256705
468431815031779456,11.958909,6.6029934413391285,0.2484427152168835,4025.0727381039455,-1.064959665099229
5342889189698300416,7.984604,5.507920745783311,0.4260952566389334,2346.8930583458355,-3.8678625020440016
898874021546560384,11.350352,3.228622191669465,0.3278279718004022,3050.380339749804,-1.0714179658427412
4052774575604865152,12.920673,28.171500466765124,0.1494599545432518,6690.755413756082,-1.2067027708307307
6096564686351860992,12.452935,26.575813358114026,0.1425826547464141,7013.4758100732415,-1.7767315170944862
5524087125374526464,14.603509,3.167392545676081,0.2300080723167335,4347.673496532531,1.4122243909813132
5524866266801248768,13.894581,4.163301149249253,0.2554586620479541,3914.5276655848234,0.9311841662491549
5525918495131126912,13.05628,5.591503400590431,0.1715963693554418,5827.6291261653505,-0.7711795260722898
5896036034879202048,14.605164,40.7177092340858,0.136021644985017,7351.77111047401,0.2732041135269778
5896071081804972672,13.413154,14.444007529636265,0.1081490840652536,9246.495323036052,-1.41673177165106
5626365410677889792,9.9511,7.21541350321097,0.2367508835683572,4223.849072610829,-3.1774419575443353
6059635702888301952,8.119241,3.837622498272903,0.7421630410367415,1347.4128253585375,-2.5282623843572036
6059764002146656128,8.171859,6.220663211391806,0.6377498662851612,1568.012872860194,-2.8048891188760283
2010134274671099264,11.522487,3.9194180377877057,0.2684502696695644,3725.0847288434484,-1.3331937771674358
2010285491880986112,9.355734,5.44091216438759,0.4362767267755628,2292.1231838122726,-2.4454557693832886
4285878256152184832,10.998648,18.992527178144567,0.3180863674887411,3143.80024486713,-1.4886267171994767
4253319586655999744,13.705947,12.708506214972848,0.4711416015088048,2122.504140575902,2.071704269312834
4039259683524308352,11.99407,26.718716650581264,0.1336682447250105,7481.208435535709,-2.3757887744131594
3437868570213317504,13.447388,3.505132967692451,0.2636548626285032,3792.8373102263886,0.5525669275172405
4111218875639075712,13.701712,13.820703833197026,0.1450389543439513,6894.69945866101,-0.4908646997023176
4117692525282062848,13.624284,28.104651417961545,0.1243710056655083,8040.4592264009425,-0.902120269734997
429385923752386944,10.969141,4.365371186276669,0.2683305237457323,3726.747095487323,-1.8875086083076553
429562773322439296,12.005281,3.630243477024075,0.2517722828479552,3971.8430825203186,-0.9896794114257474
429873900755069440,13.492349,2.097298483535881,0.1882151277182053,5313.069210341023,-0.13437836627315747
429890595286480384,12.162119,4.305509427733281,0.2434820970925416,4107.078146365417,-0.9055458317900538
429945884408637696,13.076919,3.878616132079576,0.1960905401844602,5099.68506925072,-0.46079778548017103
4076363528037529600,13.250044,1.5332960688136872,0.312618756843467,3198.784391880604,0.7251191587107026
6031320868948118272,13.09608,12.724862234938216,0.1043183075390047,9586.045092095643,-1.8121173377594708
3113203642894208128,11.612619,3.908036864391599,0.4168213155196382,2399.1095531027036,-0.2876314003678164
3113441691460573312,12.002964,7.098388210189321,0.1569116064267761,6373.014863413925,-2.0187606568047283
3113680251125330304,11.283051,4.022602958431276,0.2515187959380632,3975.846004949273,-1.7140967733749228
5914096922097061120,12.218778,2.521939957096615,0.2413872785638679,4142.720386714221,-0.8676501077114729
5980608717048873984,13.216161,33.318694812329184,0.110028872314002,9088.523575395606,-1.5763056905117523
5866441717342423424,14.786875,4.7445498032887325,0.2941437233627906,3399.698584649455,2.129672927768466
5866546239659250688,13.661861,8.387742690356049,0.2475298263994948,4039.9171871355575,0.6299986862522662
5351721738384434048,8.226542,3.682344081011234,0.6417385245549863,1558.2670538494633,-2.7366674427878976
5431999418776812160,13.425167,1.2017296504910018,0.2338269961745893,4276.666152155245,0.26964025296624605
5537743094157581568,7.1557727,5.083751954550861,0.9110317878697062,1097.6565398868584,-3.046559646443715
5537860123428416640,11.558196,15.560239020722888,0.1491298386393232,6705.566163848283,-2.573981260270477
4153177128348076032,11.466918,5.763083125480518,0.3398057375039746,2942.8579027106725,-0.8769284624543516
6030292619420564352,13.955452,1.4983623538695148,0.1290710382724227,7747.671463596337,-0.4904039819104131
5867740962142358016,14.201758,88.70393796526444,0.2356123452814129,4244.259776819465,1.0627482112869249
2063349022550766720,11.324184,14.08547939825654,0.3475579295082209,2877.218199035067,-0.9706799932256072
2063816658582331776,14.394754,6.582803038609475,0.1946321702081688,5137.896776932868,0.8408271259407893
2063862597552413056,14.277228,4.298239647005775,0.2811423717209328,3556.9167104865246,1.521859521132674
5986467808260909184,12.137439,26.74555902753833,0.186647469014065,5357.6938668514385,-1.5074504741927477
5539854912393784448,14.458127,3.631361401204796,0.1637978332178699,6105.086864426865,0.5296677622213064
5540220908024647936,12.775922,5.030036600458381,0.2371122439395098,4217.411903263469,-0.3493080972943776
5872361758500330240,12.409908,48.537391356897984,0.1336955944503793,7479.678026123343,-1.959506517071281
5872414848624226048,11.40437,9.95776724843718,0.374682587177755,2668.925736667835,-0.7273124481730697
4161479334488856320,12.577948,21.0560199790412,0.1774566713286261,5635.178393198491,-1.1765903454380293
5519196703818908800,8.080693,3.6727726184612655,0.6799677466559306,1470.6579906443833,-2.756865434862636
486834100624652800,12.677129,3.9972016586298063,0.2309884128169487,4329.221486934367,-0.5049200264240277
3390186156826555136,11.602828,5.06581973476715,0.2117435086258902,4722.694955276322,-1.7681214743172955
4047312644129282816,12.191048,6.593299755595055,0.2359396529090651,4238.371921253169,-0.9449473190480564
5323839566610513792,10.723827,6.255661998356016,0.3276161716900183,3052.3523757739695,-1.6993463443506052
5324034867356093056,7.220882,6.923682646133043,1.0362069211939346,965.0582133226668,-2.701885556160839
5954403987593491584,11.441412,19.814480216333656,0.2086593072337278,4792.501294370058,-1.9613991942269706
4064657543138360960,12.858366,12.982691519364218,0.1443254022662312,6928.787200990029,-1.3449201167731601
5853901851624637824,11.688263,7.797157370567708,0.2145327165975305,4661.293698508598,-1.6542693389744088
2030002003130970368,14.572324,5.632015999371033,0.140520042753528,7116.422543038923,0.3110153662752335
2030036736506607616,12.526743,18.45184034275771,0.3442701678429684,2904.6954787442664,0.2112399563566001
2030063919381336832,9.393191,7.818315864271902,0.3890760568171093,2570.1915666068962,-2.6566364711695822
2030128270848802560,14.7961445,3.57409771292599,0.1365134100865456,7325.2876722223,0.4720210770497779
2074655609859721472,14.945006,9.432392367646134,0.1140285339943261,8769.734775769008,0.23007370429964524
271861779051593856,13.604829,3.7594449744743166,0.1267112173818721,7891.961111748144,-0.8810956828280343
272137893907447168,13.21476,3.542532184853381,0.1881134531469927,5315.9409030602155,-0.4131407213821543
272444829450300160,11.908398,6.569716592153157,0.2250904263055801,4442.658963391059,-1.3298168815295615
5946131429581661568,13.220223,7.227874344336041,0.1271932884303138,7862.050052647836,-1.2574560218413424
3324153371114695680,8.132302,15.229709339395576,0.4323756902836719,2312.8034773276054,-3.6883916581501204
4333737385964345472,13.36072,12.058710796313845,0.1557650916937413,6419.923675621476,-0.6769293245705406
6725084359289764992,11.254349,39.65655291713078,0.1017989723387327,9823.281876289804,-3.706934030913315
4099189015819292800,7.0141516,9.557729564579994,0.8235234718276118,1214.2944727255208,-3.407468490911075
523028855183898496,14.016974,7.924158799257735,0.1804184841693842,5542.669336813402,0.2983791483337459
522468168674975616,11.081203,4.2595693433577,0.2224813731933196,4494.758305591161,-2.1823287179767465
522609765154882688,11.932893,5.079165715275537,0.551143369584238,1814.4099252329981,0.6392159354578375
522686013718197504,12.5821495,4.900255513637092,0.2158588208429395,4632.657568011119,-0.747001498296811
522737141009400192,10.328677,5.993911619174352,0.2645255421868906,3780.3532760306657,-2.5589849339237194
5864522588553955584,14.883258,0.5990258658944467,0.2954919089716918,3384.1874164337955,2.235985968606597
377753613615880832,11.54578,3.2009239840318413,0.1775348543947251,5632.696764865299,-2.2078018585285193
4688969282053201664,16.511671,3.2832761764009506,4.193851901480119,238.4442806974357,9.624736450263228
1968971582984827136,8.998431,5.257661094161862,0.8637596783621916,1157.7294298989957,-1.3196043667674822
5338048963383139456,13.159554,9.287342662933044,0.1193552531834642,8378.349283570056,-1.4562383081548411
5338072980840100608,9.864795,6.695908673035643,0.2329406363908199,4292.939246213074,-3.2989787118811016
5338131529834231680,11.716969,5.49499926903446,0.1945415511778507,5140.29005086834,-1.8379691279895507
5338132182671764736,12.353105,25.127787150175863,0.1515967590921082,6596.447087581952,-1.7434454157974955
5338148473537341312,11.102257,4.585826712495367,0.233280203755792,4286.690357347442,-2.058353570163275
5338182833266967680,8.997776,23.01663212774584,0.2705305884842036,3696.4396728778433,-3.841142113806521
5338207327417387520,11.085613,4.674523060393216,0.2050221364389111,4877.522092830021,-2.3553832260810506
5338215200143652992,11.512079,5.336376207265019,0.240028470164269,4166.17245160804,-1.5866072143184482
5698636279917579520,10.436751,5.25105573643821,0.2369375161484665,4220.522001983822,-2.6900798431508353
3044483895581000192,10.223699,4.669821448997197,0.3929450678982316,2544.8849767952524,-1.8046417898039664
3045720399486222720,14.227549,4.506614150789426,0.1411996266975402,7082.171698244446,-0.023283257335123153
2006989121667184384,8.684987,6.416020246553356,0.4011993329434835,2492.526576909511,-3.298211988666935
5955679146220145280,12.52897,24.70384685649925,0.1158707359218252,8630.306798730202,-2.151161173609223
279382060625871360,7.17663,3.294866828495276,1.4082400918422522,710.1061855807594,-2.079986478550661
5877533315817003648,6.455353,7.065803200530316,1.196376771503265,835.8570843393134,-3.1553071384588947
2062137223303117184,13.849834,7.015011668163377,0.1771374161878555,5645.334687164528,0.09138552779163867
2062267687221984128,9.948211,11.211205230497471,0.4929265401671995,2028.6998538581477,-1.5878779895889288
4394035806222544640,10.922301,44.10878419690651,0.2406472514362722,4155.459885918615,-2.170794471364177
5334802487848516224,12.801334,11.0981419260715,0.1524039578288856,6561.509387589322,-1.2836847725632516
5334864335384747520,13.310546,6.685978038932189,0.1399845312079918,7143.6464541512805,-0.9590537638295
6054935874795049216,6.5845823,5.825593453281314,1.0621961778399347,941.4456772322267,-3.2843940283012785
6054992602724692608,11.256886,12.213249434108164,0.1702578043107043,5873.445884307865,-2.587578858415343
5620009310062726784,14.113978,3.2346463640160468,0.1296828052311059,7711.122520968867,-0.3216100181260195
5620098679741674496,8.3476515,25.97135479006247,0.3762714761790355,2657.655611195427,-3.7748420138693373
5620149154199221632,13.346234,12.55134986045419,0.1367068204979056,7314.923983732913,-0.9748150866081762
5620362459452827904,13.485053,3.1734664537709727,0.1053109451638106,9495.689155998985,-1.402579447148458
5620400182140135168,11.053071,4.285339940447236,0.2928252282267617,3415.0063027547862,-1.613886547773113
5620438153958204544,14.124219,2.367996682402989,0.1470111486231206,6802.20520257012,-0.03902964592209557
6729305040834762496,12.435961,56.581919153131096,0.1397297180707616,7156.673711268653,-1.8375950860516763
2011184205192790784,11.992462,7.67660999567363,0.2941309505952703,3399.8462180745437,-0.664834367340589
2011303326105008768,12.140277,4.789731655832402,0.2425862292036835,4122.245534227611,-0.9353922809621746
2011315528113463808,10.510097,4.997448517309046,0.3763417679529736,2657.159223753651,-1.6119908961118607
2011488250218029184,11.127537,8.191775709857533,0.2048681664242419,4881.187826561572,-2.3150905974608413
2011892320749270912,10.627702,4.479404568398528,0.3074368717455806,3252.7002838733997,-1.9335182379329616
2011892325047232256,10.531953,5.140927430493174,0.3059391573773377,3268.62376353683,-2.0398716689412257
2011892703004353792,10.724333,4.874964759607406,0.288958165634478,3460.708569367668,-1.9714921417400664
2012181324799904512,12.920508,3.903862178610759,0.3623885817610869,2759.468841817078,0.7163805267529728
2012277910026607744,12.211098,11.833756295191977,0.269265081884777,3713.812400034538,-0.6380018097711577
5011819710189985536,11.199947,103.19368845468412,0.2116083166083204,4725.71218385034,-2.172389338521585
1870258975238302208,6.199011,16.376554034515223,0.8842386287181716,1130.916437624582,-4.068141582455535
4284500735584253952,13.711094,39.6350980144048,0.1586207890019474,6304.343877571577,-0.28710547105806583
5863389404349089792,11.180207,3.7186695388981774,0.4802275951354016,2082.3459753870393,-0.41255743931772315
5337355446425575552,13.305652,5.742706654374346,0.1286869378295409,7770.796452741792,-1.1466756662724809
5337544051384358784,13.597728,7.91388824769731,0.1269048354776336,7879.920384722027,-0.8848811479486827
5595650351503904896,10.652327,5.077408958905532,0.3257288079058827,3070.0385588521344,-1.7833921506620705
5595755629746361600,14.280776,8.847122812364525,0.1166556428229718,8572.238563011717,-0.38469524416223777
2057392418305405824,10.697608,11.815618140996646,0.3727150629410965,2683.0147193649614,-1.445507276370213
4312800966604310912,12.201089,6.273238144504717,0.2905038829185137,3442.2947808945464,-0.4831512919480403
5325604110967001344,11.7574,13.196774785513202,0.4698602944616659,2128.2922004416914,0.11724373261873211
2930603731082999296,11.587207,5.45726137846152,0.1886088986087744,5301.976775095162,-2.0349821050369528
2931247014102560000,10.652202,5.729626267456879,0.3063357019617723,3264.392604570754,-1.9168099264890213
5242076514741190272,12.295529,4.054802218008099,0.1629224584984304,6137.889209483259,-1.644566225183878
5242088403212116864,11.553747,4.759590717812372,0.2151916183778127,4647.0211411501,-1.7821262413097134
4269036830424588800,8.005132,9.480639154572176,0.7018469278191506,1424.812106975093,-2.763655983883657
3415206707852656384,12.405977,13.94328774795421,0.270759504093745,3693.314490832315,-0.4311044500039607
4474451367963784960,13.711983,2.015995713603701,0.1679979695149909,5952.452895037921,-0.16149683642318635
4475421897432191616,11.579766,13.66288729828688,0.2630310084276668,3801.833122177299,-1.3201992500378132
5409250351407633536,9.11793,7.75418818263341,0.4065631202003725,2459.642673706251,-2.836430096270229
4313684424217379840,14.399369,7.573650905948359,0.1520226026016164,6577.969215673508,0.3089098165459383
5979966877097299328,14.841903,2.2682490646186624,0.2334623302635477,4283.346263489849,1.6829870802183802
5235910694044165760,8.802712,3.0861573513315688,0.666400989369461,1500.5980122361248,-2.078609834136458
5948221017072011776,12.166239,10.529776167563188,0.1402486365413113,7130.194094296541,-2.0992677607141967
2014709102031762944,14.713108,5.435433729471257,0.177790810336008,5624.58767193925,0.9626545468519456
2015458213056909184,12.528537,3.9999038820540873,0.1913848501497625,5225.073976427496,-1.0619252177688736
2015622212085282048,11.203458,5.664937736695515,0.2676936817227096,3735.6130094839136,-1.6583513959395422
2015820463470505600,9.329637,6.296157078272344,0.6029154337285701,1658.6074000722886,-1.7690809935330645
4253603501158148736,10.5457325,3.917255480156369,0.4051139582357907,2468.4412365223034,-1.4163814645270492
4126464772527886208,13.672854,1.2487618251343175,0.2261727818061817,4421.39850787593,0.44505569829154545
5372095688833746688,9.887468,24.52631733905194,0.3076009057520509,3250.965719867139,-2.6725939502935656
3329849043206545920,8.668974,8.618491368545602,0.3755857892147162,2662.5075514460336,-3.457480241007099
